date,storage,inflow,outflow,evaporation,elevation
1986-04-26,NA,NA,2.178,NA,NA
1986-04-27,NA,NA,2.174,NA,NA
1986-04-28,NA,NA,2.18,NA,NA
1986-04-29,NA,NA,2.192,NA,NA
1986-04-30,NA,NA,1.475,NA,NA
1986-05-01,NA,NA,2.218,NA,NA
1986-05-02,NA,NA,2.219,NA,NA
1986-05-03,NA,NA,2.219,NA,NA
1986-05-04,NA,NA,2.22,NA,NA
1986-05-05,NA,NA,2.221,NA,NA
1986-05-06,NA,NA,2.22,NA,NA
1986-05-07,NA,NA,2.221,NA,NA
1986-05-08,NA,NA,2.225,NA,NA
1986-05-09,NA,NA,2.224,NA,NA
1986-05-10,NA,NA,3.298,NA,NA
1986-05-11,NA,NA,4.756,NA,NA
1986-05-12,NA,NA,4.756,NA,NA
1986-05-13,NA,NA,5.657,NA,NA
1986-05-14,NA,NA,8.481,NA,NA
1986-05-15,NA,NA,9.196,NA,NA
1986-05-16,NA,NA,9.204,NA,NA
1986-05-17,NA,NA,9.251,NA,NA
1986-05-18,NA,NA,9.302,NA,NA
1986-05-19,NA,NA,9.349,NA,NA
1986-05-20,NA,NA,9.391,NA,NA
1986-05-21,NA,NA,9.676,NA,NA
1986-05-22,NA,NA,10.953,NA,NA
1986-05-23,NA,NA,12.689,NA,NA
1986-05-24,NA,NA,12.548,NA,NA
1986-05-25,NA,NA,12.517,NA,NA
1986-05-26,NA,NA,11.561,NA,NA
1986-05-27,NA,NA,9.785,NA,NA
1986-05-28,NA,NA,9.79,NA,NA
1986-05-29,NA,NA,10.522,NA,NA
1986-05-30,NA,NA,13.144,NA,NA
1986-05-31,NA,NA,17.739,NA,NA
1986-06-01,NA,NA,18.615,NA,NA
1986-06-02,NA,NA,18.513,NA,NA
1986-06-03,NA,NA,20.308,NA,NA
1986-06-04,NA,NA,21.283,NA,NA
1986-06-05,NA,NA,20.723,NA,NA
1986-06-06,NA,NA,18.536,NA,NA
1986-06-07,NA,NA,18.001,NA,NA
1986-06-08,NA,NA,17.947,NA,NA
1986-06-09,NA,NA,17.933,NA,NA
1986-06-10,NA,NA,17.947,NA,NA
1986-06-11,NA,NA,17.87,NA,NA
1986-06-12,NA,NA,17.639,NA,NA
1986-06-13,NA,NA,17.61,NA,NA
1986-06-14,NA,NA,17.422,NA,NA
1986-06-15,NA,NA,17.13,NA,NA
1986-06-16,NA,NA,16.669,NA,NA
1986-06-17,NA,NA,16.413,NA,NA
1986-06-18,NA,NA,16.398,NA,NA
1986-06-19,NA,NA,16.383,NA,NA
1986-06-20,NA,NA,16.368,NA,NA
1986-06-21,NA,NA,16.391,NA,NA
1986-06-22,NA,NA,16.335,NA,NA
1986-06-23,NA,NA,16.329,NA,NA
1986-06-24,NA,NA,16.337,NA,NA
1986-06-25,NA,NA,16.313,NA,NA
1986-06-26,NA,NA,16.324,NA,NA
1986-06-27,NA,NA,16.307,NA,NA
1986-06-28,NA,NA,16.304,NA,NA
1986-06-29,NA,NA,15.806,NA,NA
1986-06-30,NA,NA,15.473,NA,NA
1986-07-01,NA,NA,15.442,NA,NA
1986-07-02,NA,NA,15.425,NA,NA
1986-07-03,NA,NA,15.401,NA,NA
1986-07-04,NA,NA,15.369,NA,NA
1986-07-05,NA,NA,15.359,NA,NA
1986-07-06,NA,NA,15.317,NA,NA
1986-07-07,NA,NA,15.26,NA,NA
1986-07-08,NA,NA,15.203,NA,NA
1986-07-09,NA,NA,15.161,NA,NA
1986-07-10,NA,NA,15.124,NA,NA
1986-07-11,NA,NA,15.077,NA,NA
1986-07-12,NA,NA,15.431,NA,NA
1986-07-13,NA,NA,15.75,NA,NA
1986-07-14,NA,NA,13.503,NA,NA
1986-07-15,NA,NA,11.906,NA,NA
1986-07-16,NA,NA,11.885,NA,NA
1986-07-17,NA,NA,9.707,NA,NA
1986-07-18,NA,NA,8.438,NA,NA
1986-07-19,NA,NA,8.456,NA,NA
1986-07-20,NA,NA,7.51,NA,NA
1986-07-21,NA,NA,6.895,NA,NA
1986-07-22,NA,NA,6.88,NA,NA
1986-07-23,NA,NA,6.886,NA,NA
1986-07-24,NA,NA,5.888,NA,NA
1986-07-25,NA,NA,5.247,NA,NA
1986-07-26,NA,NA,5.22,NA,NA
1986-07-27,NA,NA,5.136,NA,NA
1986-07-28,NA,NA,5.077,NA,NA
1986-07-29,NA,NA,5.078,NA,NA
1986-07-30,NA,NA,5.087,NA,NA
1986-07-31,NA,NA,5.096,NA,NA
1986-08-01,NA,NA,5.09,NA,NA
1986-08-02,NA,NA,5.687,NA,NA
1986-08-03,NA,NA,9.803,NA,NA
1986-08-04,NA,NA,12.276,NA,NA
1986-08-05,NA,NA,12.32,NA,NA
1986-08-06,NA,NA,12.303,NA,NA
1986-08-07,NA,NA,12.296,NA,NA
1986-08-08,NA,NA,11.285,NA,NA
1986-08-09,NA,NA,11.26,NA,NA
1986-08-10,NA,NA,11.229,NA,NA
1986-08-11,NA,NA,12.002,NA,NA
1986-08-12,NA,NA,12.55,NA,NA
1986-08-13,NA,NA,12.416,NA,NA
1986-08-14,NA,NA,12.458,NA,NA
1986-08-15,NA,NA,12.398,NA,NA
1986-08-16,NA,NA,12.476,NA,NA
1986-08-17,NA,NA,12.723,NA,NA
1986-08-18,NA,NA,12.826,NA,NA
1986-08-19,NA,NA,12.772,NA,NA
1986-08-20,NA,NA,12.742,NA,NA
1986-08-21,NA,NA,12.675,NA,NA
1986-08-22,NA,NA,12.568,NA,NA
1986-08-23,NA,NA,12.007,NA,NA
1986-08-24,NA,NA,11.949,NA,NA
1986-08-25,NA,NA,11.909,NA,NA
1986-08-26,NA,NA,11.838,NA,NA
1986-08-27,NA,NA,11.796,NA,NA
1986-08-28,NA,NA,11.973,NA,NA
1986-08-29,NA,NA,12.092,NA,NA
1986-08-30,NA,NA,12.024,NA,NA
1986-08-31,NA,NA,11.975,NA,NA
1986-09-01,NA,NA,11.917,NA,NA
1986-09-02,NA,NA,11.876,NA,NA
1986-09-03,NA,NA,11.81,NA,NA
1986-09-04,NA,NA,11.708,NA,NA
1986-09-05,NA,NA,11.634,NA,NA
1986-09-06,NA,NA,11.584,NA,NA
1986-09-07,NA,NA,11.528,NA,NA
1986-09-08,NA,NA,11.466,NA,NA
1986-09-09,NA,NA,11.802,NA,NA
1986-09-10,NA,NA,12.003,NA,NA
1986-09-11,NA,NA,11.939,NA,NA
1986-09-12,NA,NA,11.83,NA,NA
1986-09-13,NA,NA,11.8,NA,NA
1986-09-14,NA,NA,11.672,NA,NA
1986-09-15,NA,NA,11.403,NA,NA
1986-09-16,NA,NA,5.337,NA,NA
1986-09-17,NA,NA,NA,NA,NA
1986-09-18,NA,NA,NA,NA,NA
1986-09-19,NA,NA,NA,NA,NA
1986-09-20,NA,NA,NA,NA,NA
1986-09-21,NA,NA,NA,NA,NA
1986-09-22,NA,NA,NA,NA,NA
1986-09-23,NA,NA,NA,NA,NA
1986-09-24,NA,NA,NA,NA,NA
1986-09-25,NA,NA,NA,NA,NA
1986-09-26,NA,NA,NA,NA,NA
1986-09-27,NA,NA,NA,NA,NA
1986-09-28,NA,NA,NA,NA,NA
1986-09-29,NA,NA,3.09,NA,NA
1986-09-30,NA,NA,3.941,NA,NA
1986-10-01,NA,NA,3.941,NA,NA
1986-10-02,NA,NA,3.901,NA,NA
1986-10-03,NA,NA,3.908,NA,NA
1986-10-04,NA,NA,3.895,NA,NA
1986-10-05,NA,NA,3.896,NA,NA
1986-10-06,NA,NA,3.885,NA,NA
1986-10-07,NA,NA,3.88,NA,NA
1986-10-08,NA,NA,3.873,NA,NA
1986-10-09,NA,NA,3.877,NA,NA
1986-10-10,NA,NA,3.89,NA,NA
1986-10-11,NA,NA,3.898,NA,NA
1986-10-12,NA,NA,3.897,NA,NA
1986-10-13,NA,NA,3.885,NA,NA
1986-10-14,NA,NA,3.885,NA,NA
1986-10-15,NA,NA,3.886,NA,NA
1986-10-16,NA,NA,3.888,NA,NA
1986-10-17,NA,NA,3.887,NA,NA
1986-10-18,NA,NA,3.902,NA,NA
1986-10-19,NA,NA,3.901,NA,NA
1986-10-20,NA,NA,3.9,NA,NA
1986-10-21,NA,NA,3.898,NA,NA
1986-10-22,NA,NA,3.896,NA,NA
1986-10-23,NA,NA,3.888,NA,NA
1986-10-24,NA,NA,3.891,NA,NA
1986-10-25,NA,NA,3.892,NA,NA
1986-10-26,NA,NA,3.848,NA,NA
1986-10-27,NA,NA,3.768,NA,NA
1986-10-28,NA,NA,3.772,NA,NA
1986-10-29,NA,NA,3.82,NA,NA
1986-10-30,NA,NA,3.894,NA,NA
1986-10-31,NA,NA,3.803,NA,NA
1986-11-01,NA,NA,3.773,NA,NA
1986-11-02,NA,NA,3.768,NA,NA
1986-11-03,NA,NA,3.772,NA,NA
1986-11-04,NA,NA,3.782,NA,NA
1986-11-05,NA,NA,3.776,NA,NA
1986-11-06,NA,NA,3.771,NA,NA
1986-11-07,NA,NA,3.767,NA,NA
1986-11-08,NA,NA,3.78,NA,NA
1986-11-09,NA,NA,2.654,NA,NA
1986-11-10,NA,NA,1.378,NA,NA
1986-11-11,NA,NA,1.386,NA,NA
1986-11-12,NA,NA,1.409,NA,NA
1986-11-13,NA,NA,1.42,NA,NA
1986-11-14,NA,NA,1.429,NA,NA
1986-11-15,NA,NA,1.457,NA,NA
1986-11-16,NA,NA,1.461,NA,NA
1986-11-17,NA,NA,1.461,NA,NA
1986-11-18,NA,NA,1.461,NA,NA
1986-11-19,NA,NA,1.461,NA,NA
1986-11-20,NA,NA,1.461,NA,NA
1986-11-21,NA,NA,1.461,NA,NA
1986-11-22,NA,NA,1.461,NA,NA
1986-11-23,NA,NA,1.461,NA,NA
1986-11-24,NA,NA,1.461,NA,NA
1986-11-25,NA,NA,1.461,NA,NA
1986-11-26,NA,NA,1.464,NA,NA
1986-11-27,NA,NA,1.463,NA,NA
1986-11-28,NA,NA,1.462,NA,NA
1986-11-29,NA,NA,1.463,NA,NA
1986-11-30,NA,NA,1.465,NA,NA
1986-12-01,NA,NA,1.461,NA,NA
1986-12-02,NA,NA,1.468,NA,NA
1986-12-03,NA,NA,1.501,NA,NA
1986-12-04,NA,NA,NA,NA,NA
1986-12-05,NA,NA,1.544,NA,NA
1986-12-06,NA,NA,NA,NA,NA
1986-12-07,NA,NA,NA,NA,NA
1986-12-08,NA,NA,NA,NA,NA
1986-12-09,NA,NA,NA,NA,NA
1986-12-10,NA,NA,NA,NA,NA
1986-12-11,NA,NA,1.544,NA,NA
1986-12-12,NA,NA,1.544,NA,NA
1986-12-13,NA,NA,1.544,NA,NA
1986-12-14,NA,NA,1.566,NA,NA
1986-12-15,NA,NA,1.587,NA,NA
1986-12-16,NA,NA,1.351,NA,NA
1986-12-17,NA,NA,1.001,NA,NA
1986-12-18,NA,NA,1.001,NA,NA
1986-12-19,NA,NA,1.001,NA,NA
1986-12-20,NA,NA,0.991,NA,NA
1986-12-21,NA,NA,0.98,NA,NA
1986-12-22,NA,NA,1.001,NA,NA
1986-12-23,NA,NA,1.001,NA,NA
1986-12-24,NA,NA,1.001,NA,NA
1986-12-25,NA,NA,1.001,NA,NA
1986-12-26,NA,NA,1.001,NA,NA
1986-12-27,NA,NA,1.001,NA,NA
1986-12-28,NA,NA,1.001,NA,NA
1986-12-29,NA,NA,1.001,NA,NA
1986-12-30,NA,NA,1.001,NA,NA
1986-12-31,NA,NA,1.001,NA,NA
1987-01-01,NA,NA,1.001,NA,NA
1987-01-02,NA,NA,1.001,NA,NA
1987-01-03,NA,NA,1.001,NA,NA
1987-01-04,NA,NA,1.001,NA,NA
1987-01-05,NA,NA,1.001,NA,NA
1987-01-06,NA,NA,NA,NA,NA
1987-01-07,NA,NA,1.001,NA,NA
1987-01-08,NA,NA,1.001,NA,NA
1987-01-09,NA,NA,1.001,NA,NA
1987-01-10,NA,NA,1.001,NA,NA
1987-01-11,NA,NA,NA,NA,NA
1987-01-12,NA,NA,NA,NA,NA
1987-01-13,NA,NA,1.001,NA,NA
1987-01-14,NA,NA,1.001,NA,NA
1987-01-15,NA,NA,1.001,NA,NA
1987-01-16,NA,NA,0.991,NA,NA
1987-01-17,NA,NA,1.001,NA,NA
1987-01-18,NA,NA,1.001,NA,NA
1987-01-19,NA,NA,1.001,NA,NA
1987-01-20,NA,NA,1.001,NA,NA
1987-01-21,NA,NA,1.001,NA,NA
1987-01-22,NA,NA,1.001,NA,NA
1987-01-23,NA,NA,1.001,NA,NA
1987-01-24,NA,NA,1.001,NA,NA
1987-01-25,NA,NA,1.001,NA,NA
1987-01-26,NA,NA,1.001,NA,NA
1987-01-27,NA,NA,1.001,NA,NA
1987-01-28,NA,NA,1.001,NA,NA
1987-01-29,NA,NA,1.001,NA,NA
1987-01-30,NA,NA,1.001,NA,NA
1987-01-31,NA,NA,1.001,NA,NA
1987-02-01,NA,NA,1.001,NA,NA
1987-02-02,NA,NA,0.989,NA,NA
1987-02-03,NA,NA,0.939,NA,NA
1987-02-04,NA,NA,0.894,NA,NA
1987-02-05,NA,NA,0.894,NA,NA
1987-02-06,NA,NA,0.894,NA,NA
1987-02-07,NA,NA,0.895,NA,NA
1987-02-08,NA,NA,0.894,NA,NA
1987-02-09,NA,NA,0.894,NA,NA
1987-02-10,NA,NA,0.894,NA,NA
1987-02-11,NA,NA,0.894,NA,NA
1987-02-12,NA,NA,0.894,NA,NA
1987-02-13,NA,NA,0.894,NA,NA
1987-02-14,NA,NA,0.894,NA,NA
1987-02-15,NA,NA,0.894,NA,NA
1987-02-16,NA,NA,0.894,NA,NA
1987-02-17,NA,NA,0.894,NA,NA
1987-02-18,NA,NA,0.894,NA,NA
1987-02-19,NA,NA,0.894,NA,NA
1987-02-20,NA,NA,0.894,NA,NA
1987-02-21,NA,NA,0.894,NA,NA
1987-02-22,NA,NA,0.894,NA,NA
1987-02-23,NA,NA,0.894,NA,NA
1987-02-24,NA,NA,0.894,NA,NA
1987-02-25,NA,NA,0.894,NA,NA
1987-02-26,NA,NA,0.894,NA,NA
1987-02-27,NA,NA,0.894,NA,NA
1987-02-28,NA,NA,0.894,NA,NA
1987-03-01,NA,NA,0.894,NA,NA
1987-03-02,NA,NA,0.894,NA,NA
1987-03-03,NA,NA,0.881,NA,NA
1987-03-04,NA,NA,0.771,NA,NA
1987-03-05,NA,NA,0.611,NA,NA
1987-03-06,NA,NA,0.548,NA,NA
1987-03-07,NA,NA,0.468,NA,NA
1987-03-08,NA,NA,0.249,NA,NA
1987-03-09,NA,NA,0.185,NA,NA
1987-03-10,NA,NA,0.185,NA,NA
1987-03-11,NA,NA,0.185,NA,NA
1987-03-12,NA,NA,0.185,NA,NA
1987-03-13,NA,NA,0.185,NA,NA
1987-03-14,NA,NA,0.185,NA,NA
1987-03-15,NA,NA,0.185,NA,NA
1987-03-16,NA,NA,0.185,NA,NA
1987-03-17,NA,NA,0.186,NA,NA
1987-03-18,NA,NA,0.186,NA,NA
1987-03-19,NA,NA,0.196,NA,NA
1987-03-20,NA,NA,0.205,NA,NA
1987-03-21,NA,NA,0.208,NA,NA
1987-03-22,NA,NA,0.211,NA,NA
1987-03-23,NA,NA,0.208,NA,NA
1987-03-24,NA,NA,0.212,NA,NA
1987-03-25,NA,NA,0.225,NA,NA
1987-03-26,NA,NA,0.221,NA,NA
1987-03-27,NA,NA,0.227,NA,NA
1987-03-28,NA,NA,0.227,NA,NA
1987-03-29,NA,NA,0.218,NA,NA
1987-03-30,NA,NA,0.227,NA,NA
1987-03-31,NA,NA,0.227,NA,NA
1987-04-01,NA,NA,0.227,NA,NA
1987-04-02,NA,NA,0.227,NA,NA
1987-04-03,NA,NA,0.227,NA,NA
1987-04-04,NA,NA,0.227,NA,NA
1987-04-05,NA,NA,0.227,NA,NA
1987-04-06,NA,NA,0.227,NA,NA
1987-04-07,NA,NA,0.236,NA,NA
1987-04-08,NA,NA,0.226,NA,NA
1987-04-09,NA,NA,0.23,NA,NA
1987-04-10,NA,NA,0.236,NA,NA
1987-04-11,NA,NA,0.475,NA,NA
1987-04-12,NA,NA,1.211,NA,NA
1987-04-13,NA,NA,1.543,NA,NA
1987-04-14,NA,NA,1.539,NA,NA
1987-04-15,NA,NA,1.543,NA,NA
1987-04-16,NA,NA,1.543,NA,NA
1987-04-17,NA,NA,1.544,NA,NA
1987-04-18,NA,NA,1.546,NA,NA
1987-04-19,NA,NA,1.557,NA,NA
1987-04-20,NA,NA,1.544,NA,NA
1987-04-21,NA,NA,1.484,NA,NA
1987-04-22,NA,NA,1.459,NA,NA
1987-04-23,NA,NA,1.449,NA,NA
1987-04-24,NA,NA,1.446,NA,NA
1987-04-25,NA,NA,1.451,NA,NA
1987-04-26,NA,NA,1.444,NA,NA
1987-04-27,NA,NA,1.459,NA,NA
1987-04-28,NA,NA,1.461,NA,NA
1987-04-29,NA,NA,1.46,NA,NA
1987-04-30,NA,NA,1.422,NA,NA
1987-05-01,NA,NA,1.323,NA,NA
1987-05-02,NA,NA,1.419,NA,NA
1987-05-03,NA,NA,1.42,NA,NA
1987-05-04,NA,NA,1.42,NA,NA
1987-05-05,NA,NA,1.42,NA,NA
1987-05-06,NA,NA,1.421,NA,NA
1987-05-07,NA,NA,1.421,NA,NA
1987-05-08,NA,NA,1.598,NA,NA
1987-05-09,NA,NA,3.197,NA,NA
1987-05-10,NA,NA,3.308,NA,NA
1987-05-11,NA,NA,3.309,NA,NA
1987-05-12,NA,NA,3.4,NA,NA
1987-05-13,NA,NA,3.43,NA,NA
1987-05-14,NA,NA,5.57,NA,NA
1987-05-15,NA,NA,11.085,NA,NA
1987-05-16,NA,NA,17.656,NA,NA
1987-05-17,NA,NA,17.066,NA,NA
1987-05-18,NA,NA,13.249,NA,NA
1987-05-19,NA,NA,14.751,NA,NA
1987-05-20,NA,NA,14.724,NA,NA
1987-05-21,NA,NA,13.416,NA,NA
1987-05-22,NA,NA,12.463,NA,NA
1987-05-23,NA,NA,12.805,NA,NA
1987-05-24,NA,NA,14.284,NA,NA
1987-05-25,NA,NA,15.018,NA,NA
1987-05-26,NA,NA,14.905,NA,NA
1987-05-27,NA,NA,14.932,NA,NA
1987-05-28,NA,NA,14.859,NA,NA
1987-05-29,NA,NA,14.747,NA,NA
1987-05-30,NA,NA,13.775,NA,NA
1987-05-31,NA,NA,13.02,NA,NA
